Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2016-10-03,610.920961184675,614.7135530272402,609.1390282695531,612.7803428472208,130508038.0,710.2244037634875,1,0,74146.42148451372,115.57298927351803,74261.99447378723,0.0026066239019944407
2016-10-04,611.8718428035135,612.9193952170363,605.7455472359941,608.7535531170712,130144470.0,714.1675017488479,1,0,73659.17992716562,115.57298927351803,73774.75291643915,-0.00656111596248695
2016-10-05,609.032842418593,613.9163000421673,606.6930187485284,611.7243118951259,131708221.0,717.3891037621105,1,0,74018.64173931023,115.57298927351803,74134.21472858376,0.0048724231249104265
2016-10-06,611.0537964097978,612.9183504404447,608.0832735368922,611.3559903041947,133173170.0,720.3181560503755,1,0,73974.07482680757,115.57298927351803,74089.6478160811,-0.0006011652334327353
2016-10-07,611.2042781071792,618.4163856921302,608.7519383757635,617.7007337644986,124014146.0,724.0253216147303,1,0,74741.78878550434,115.57298927351803,74857.36177477785,0.010361959886791654
2016-10-08,617.7228750005604,619.4546091513738,614.2213145357824,619.0011133410943,128606015.0,726.4513117171555,1,0,74899.13471427241,115.57298927351803,75014.70770354592,0.002101943283033118
2016-10-09,617.9589988555869,619.1350322910573,610.902626981651,615.6507746403641,109121750.0,730.8147170765442,1,0,74493.74373148406,115.57298927351803,74609.31672075758,-0.005404153334709114
2016-10-10,614.7624625998476,618.9742468339597,613.7219008978675,617.885270112388,106414704.0,735.3406248155109,1,0,74764.11768359895,115.57298927351803,74879.69067287247,0.0036238631312873796
2016-10-11,618.3343460597853,644.4399862815096,615.9568335150612,642.0432135326827,128276785.0,739.3419622184601,1,0,77687.2288374546,115.57298927351803,77802.80182672813,0.0390374362873089
2016-10-12,637.8379789898553,642.6475268397887,629.2638949387042,635.7951243678987,124457240.0,742.9931352481145,1,0,76931.21004851574,115.57298927351803,77046.78303778925,-0.009717115209071505
2016-10-13,635.5607196070614,638.4947014667101,632.9642416936197,635.3288217408204,116707664.0,747.831328780908,1,0,76874.78743063928,115.57298927351803,76990.36041991279,-0.0007323163362809318
2016-10-14,635.0997082443008,639.7247972412623,628.2336933182658,638.0457908025508,116740847.0,753.2524360229816,1,0,77203.54068710865,115.57298927351803,77319.11367638217,0.004270057377005787
2016-10-15,638.1852775564123,640.8659262324808,635.7025169627083,636.7173591554766,110948697.0,757.4096703250925,1,0,77042.80045781267,115.57298927351803,77158.3734470862,-0.002078919708893064
2016-10-16,636.4165139606957,643.0889040862545,635.4246843581162,640.4330294524817,98613043.0,761.4632863246138,1,0,77492.39656375028,115.57298927351803,77607.96955302381,0.0058269256576013485
2016-10-17,640.6956017597987,642.9657551659681,634.8725680526493,638.2363785568257,116174930.0,766.1516428831263,1,0,77226.6018053759,115.57298927351803,77342.17479464941,-0.0034248384528704533
2016-10-18,639.3712282388942,639.6130005963929,632.3556085849625,635.2516741913081,130449023.0,771.2126996349465,1,0,76865.45257714827,115.57298927351803,76981.0255664218,-0.0046694992633256075
2016-10-19,635.1073672147385,637.1872139475423,625.6300228277547,628.6662997535108,100890579.0,775.0483666723538,1,0,76068.6222701748,115.57298927351803,76184.19525944832,-0.010350996250185719
2016-10-20,628.8362501095688,629.9903641026673,626.2095940321905,628.7118242328037,130944102.0,779.559777532987,1,0,76074.13073216924,115.57298927351803,76189.70372144275,7.230452426096836e-05
2016-10-21,628.2415726299581,632.7562002794239,628.0323774100738,630.4802818461595,129698255.0,783.5612775481337,1,0,76288.1141033853,115.57298927351803,76403.68709265883,0.002808560222237128
2016-10-22,630.1529860821232,656.1634107552134,628.8791398822102,652.4767975854163,118246351.0,788.0288672977687,1,0,78949.69250783537,115.57298927351803,79065.26549710889,0.03483573248529516
2016-10-23,654.7226947411775,655.1896670868692,647.9564534139524,650.3057909224307,114062472.0,792.4330744611453,1,0,78687.00070161412,115.57298927351803,78802.57369088763,-0.0033224678949679873
2016-10-24,650.0543583096614,651.4105971709496,643.2038610986444,648.7729777619805,126710849.0,797.4600378159033,1,0,78501.53030919965,115.57298927351803,78617.10329847317,-0.0023536083116014136
2016-10-25,649.5940700927189,657.3924264352523,648.8065290339989,652.6148720913783,131172515.0,803.1462636079096,1,0,78966.39952305677,115.57298927351803,79081.97251233028,0.00591307990695371
2016-10-26,652.5920035217825,677.2721247830164,652.5920035217825,674.1736532731238,134433598.0,807.9311549789671,1,0,81575.01204604798,115.57298927351803,81690.5850353215,0.032986184336569246
2016-10-27,674.285368153932,689.9828205669313,674.0683696626232,687.4780503021145,158335978.0,811.6478090509305,1,0,83184.84408655585,115.57298927351803,83300.41707582938,0.019706457479914098
2016-10-28,687.2481114959442,689.4471865031168,681.8677855220296,688.4962938599248,124073224.0,816.3534804335496,1,0,83308.0515570509,115.57298927351803,83423.62454632443,0.0014790738728581974
2016-10-29,689.2473544226492,722.9057931707446,687.8508843170689,714.0132049999413,115147535.0,822.3509870807269,1,0,86395.5978049929,115.57298927351803,86511.17079426642,0.03701045434950512
2016-10-30,711.4456199478482,713.8326100974502,693.5333639430037,697.5440979156242,105195514.0,826.460624052343,1,0,84402.83584779053,115.57298927351803,84518.40883706405,-0.0230347357330464
2016-10-31,696.6602029146156,707.6464726000502,684.3350268775301,697.0695553784091,119178771.0,831.5312964301677,1,0,84345.4162007875,115.57298927351803,84460.98919006102,-0.000679374443900426
2016-11-01,697.1619452980285,736.5073031875756,696.5289551563452,729.7826819595626,123369602.0,836.7243825581961,1,0,88303.70451710708,115.57298927351803,88419.2775063806,0.04686528484070103
2016-11-02,729.7368873957097,742.1366006752445,719.8111654425612,742.1366006752445,120150132.0,842.3875425114907,1,0,89798.52868170459,115.57298927351803,89914.1016709781,0.01690608888417598
2016-11-03,744.04805396351,745.0901218149295,679.0267674090422,687.9545124061294,129007646.0,847.478311192793,1,0,83242.49600114166,115.57298927351803,83358.06899041517,-0.07291439895104958
2016-11-04,686.9746165859666,707.2290589745887,683.7735923725197,704.0639814357988,110878372.0,853.1620333991731,1,0,85191.74175373167,115.57298927351803,85307.31474300518,0.02338400800544146
2016-11-05,703.5317235431902,707.8627870457622,699.0348518635805,705.4952687890393,116455231.0,857.9426809443453,1,0,85364.92752347376,115.57298927351803,85480.50051274727,0.0020301397396439943
2016-11-06,705.1827960631337,718.8497535942843,701.298233979206,716.3226858760312,111773203.0,863.0219063323699,1,0,86675.04499099977,115.57298927351803,86790.6179802733,0.015326506743261935
2016-11-07,715.8587507673834,715.8587507673834,700.2375432058742,703.0813011748169,129425699.0,867.5227711587405,1,0,85072.83744215284,115.57298927351803,85188.41043142637,-0.018460607680096185
2016-11-08,704.342166649924,714.4729571473465,702.0007056937012,710.8930104497258,146358139.0,872.0141111050963,1,0,86018.05426441682,115.57298927351803,86133.62725369033,0.011095603468558967
2016-11-09,710.8093276206828,743.5175976188498,708.8714975802366,721.2385791964598,131059536.0,876.9914109954259,1,0,87269.86808277163,115.57298927351803,87385.44107204516,0.014533392569987189
2016-11-10,721.1930845445523,722.9726073724248,707.2265513265868,713.3071442331326,135121533.0,882.797132233747,1,0,86310.16445220905,115.57298927351803,86425.73744148258,-0.010982420169640735
2016-11-11,713.2481919102637,719.0621575403702,712.3600031284842,716.6398744331848,122995295.0,888.3462956603422,1,0,86713.42480641537,115.57298927351803,86828.99779568889,0.004665975277090995
2016-11-12,716.7302981563839,716.9361431012891,701.8610629297403,704.1206813292736,119291799.0,893.7226231141341,1,0,85198.6024408421,115.57298927351803,85314.17543011563,-0.017446042267327308
2016-11-13,703.3847808595963,704.6020983412816,685.295758120865,702.3881415369592,109778146.0,898.7444215261581,1,0,84988.96512597207,115.57298927351803,85104.53811524558,-0.00245723895018799
2016-11-14,701.9865423188498,707.4600955245439,696.7563048766513,704.8674758914456,135867448.0,904.0769728911338,1,0,85288.96458286491,115.57298927351803,85404.53757213842,0.0035250700319481086
2016-11-15,702.3884848402259,715.67496738285,702.3884848402259,712.2453422595772,133237760.0,910.8154696933617,1,0,86181.68641340884,115.57298927351803,86297.25940268236,0.010452861825870699
2016-11-16,711.8031745238363,740.8968470237938,708.7998627217406,737.3415145062262,135263305.0,915.5261506732536,1,0,89218.32325525337,115.57298927351803,89333.8962445269,0.03518810287676583
2016-11-17,737.8787963399546,749.6812265080863,730.3281411168742,730.3281411168742,142796984.0,920.9160954167047,1,0,88369.70507514178,115.57298927351803,88485.2780644153,-0.009499397382027819
2016-11-18,733.5159476582388,750.4428165099569,730.0983399671245,748.4639181660783,137944523.0,925.5296252101095,1,0,90564.13409809547,115.57298927351803,90679.707087369,0.024799933626882032
2016-11-19,748.3661100189278,754.7509684788071,743.325737154348,750.7693031371173,121060812.0,932.5025755657048,1,0,90843.0856795912,115.57298927351803,90958.65866886472,0.003076229406287778
2016-11-20,750.6763636068356,753.2048478914155,715.5726230045148,729.8329977409578,115459419.0,940.4829831031703,1,0,88309.7927266559,115.57298927351803,88425.36571592942,-0.027851036833752788
2016-11-21,727.9503358912477,738.5829403599673,727.9503358912477,736.549441363089,128180290.0,948.0500253666412,1,0,89122.48240493378,115.57298927351803,89238.0553942073,0.009190684954458449
2016-11-22,736.3663186927049,749.3658474216991,729.345998975166,748.0008385885616,128449698.0,955.2175945043396,1,0,90508.10146921595,115.57298927351803,90623.67445848946,0.015527221633878239
2016-11-23,748.7223686709773,748.7223686709773,732.0317820379145,741.616327920599,139763269.0,961.5179119580057,1,0,89735.57567839249,115.57298927351803,89851.14866766601,-0.008524547205126928
2016-11-24,741.7688606750163,743.5659933852934,728.9290615197058,737.6106062205533,154130479.0,966.7884357221826,1,0,89250.88335268696,115.57298927351803,89366.45634196047,-0.005394392090615177
2016-11-25,736.5556829842934,739.7574413834575,729.1553799626213,739.7574413834575,143253281.0,974.4772530657864,1,0,89510.65040739835,115.57298927351803,89626.22339667188,0.002906762395472105
2016-11-26,737.8416420980788,739.7556247023924,724.3346541152107,732.8834415193076,144540233.0,979.0395348502524,1,0,88678.89642383621,115.57298927351803,88794.46941310973,-0.009280252497987421
2016-11-27,732.418204451302,736.732126799447,724.9748954729611,728.8590062573012,118253620.0,985.4929990270613,1,0,88191.93975713344,115.57298927351803,88307.51274640695,-0.005484087803230772
2016-11-28,728.876416253151,734.375004834788,726.0819244903233,729.9131589550252,149042162.0,990.9342819943595,1,0,88319.49223355805,115.57298927351803,88435.06522283156,0.0014444125132467543
2016-11-29,730.4139860212515,733.7392698636346,726.9473611045081,732.0910705749118,134972985.0,997.9150695743996,1,0,88583.01953956432,115.57298927351803,88698.59252883785,0.0029798961005148253
2016-11-30,732.1214724526936,744.8551436717759,729.0631295955777,742.370297121118,129498482.0,1005.5851657673927,1,0,89826.80595165527,115.57298927351803,89942.37894092879,0.014022617232472478
2016-12-01,742.3568618373367,754.5963944219072,741.7707350952678,753.1630525910048,131287768.0,1012.726646482065,1,0,91132.72936351158,115.57298927351803,91248.3023527851,0.014519556045031964
2016-12-02,753.0438784678056,776.7430898005181,751.7643526057205,769.7881767181599,139606140.0,1018.5683722896615,1,0,93144.36938289735,115.57298927351803,93259.94237217086,0.02204578022293864
2016-12-03,770.6341221153474,770.8813843062488,756.3457198881107,766.6808823682436,151454518.0,1024.262739378773,1,0,92768.38676655748,115.57298927351803,92883.95975583099,-0.004031555314922252
2016-12-04,765.5494798697603,768.3435219165733,758.4693452175028,765.0191934692917,126793205.0,1032.6007159711085,1,0,92567.3224097843,115.57298927351803,92682.89539905783,-0.0021646833027113505
2016-12-05,764.8720046049167,766.9072200956462,745.9347868338791,751.8443230070479,134120037.0,1039.6054615224318,1,0,90973.16308385279,115.57298927351803,91088.73607312632,-0.0172001459284117
2016-12-06,750.9011787559958,760.7224266977278,748.6209518130718,759.5092488244852,144372447.0,1045.7834660598826,1,0,91900.61910776272,115.57298927351803,92016.19209703623,0.010181895851154896
2016-12-07,759.5987956023451,768.9407032046026,751.0291348070523,765.0274254944902,153792184.0,1053.3696235236378,1,0,92568.31848483332,115.57298927351803,92683.89147410684,0.0072563248038615994
2016-12-08,764.3045339420946,772.5094016687402,762.2262024665561,767.1251344839858,133432891.0,1061.0970203851557,1,0,92822.14127256228,115.57298927351803,92937.71426183579,0.002738585785425907
2016-12-09,767.6956254905681,773.5639942832647,766.4387060099021,772.45075208349,125552661.0,1073.7004819277029,1,0,93466.54100210228,115.57298927351803,93582.11399137581,0.006933673102014698
2016-12-10,772.7405566499748,776.5136969331774,770.4092107558059,775.4348079091957,118560679.0,1081.9181270192737,1,0,93827.61175701268,115.57298927351803,93943.18474628619,0.0038583308231705223
2016-12-11,775.5101020102769,775.5101020102769,765.0043265829373,769.3897794425235,127861413.0,1088.2328094220356,1,0,93096.16331254534,115.57298927351803,93211.73630181886,-0.007786072469682213
2016-12-12,770.7915082354261,781.1815063643013,769.8964479438118,778.2982728836786,125689907.0,1094.1169638246402,1,0,94174.0910189251,115.57298927351803,94289.66400819863,0.011564291677707218
2016-12-13,777.9778602938036,789.9632749911094,772.0048423120476,777.1148524611922,145001160.0,1103.7026093711204,1,0,94030.89714780425,115.57298927351803,94146.47013707776,-0.0015186592573753698
2016-12-14,776.0633967087742,781.028935218116,772.6789441046136,777.5387069475063,125279798.0,1113.9239928481545,1,0,94082.18354064826,115.57298927351803,94197.75652992178,0.0005447510965556849
2016-12-15,777.9858175043721,779.9112215180005,774.8830728407173,776.1219368298957,121298184.0,1123.0000028527395,1,0,93910.75435641738,115.57298927351803,94026.3273456909,-0.001819886062535197
2016-12-16,776.1911552088595,784.7571888547948,774.8021913968886,780.9259172614202,128517643.0,1131.2150662403094,1,0,94492.03598863185,115.57298927351803,94607.60897790536,0.0061821156757230706
2016-12-17,780.6540970564719,791.6569004718143,779.8127210577401,788.9255361334598,117604381.0,1140.3011888445612,1,0,95459.98987214864,115.57298927351803,95575.56286142216,0.010231247718593774
2016-12-18,788.9242371308206,791.6118270058139,785.1548603779513,790.4343388020021,121418061.0,1148.5222797066835,1,0,95642.55499504226,115.57298927351803,95758.12798431577,0.0019101652915014537
2016-12-19,790.547231050591,794.9604719234177,789.373908063466,790.9863472149785,138084424.0,1157.1240798601898,1,0,95709.34801301241,115.57298927351803,95824.92100228593,0.0006975180005722885
2016-12-20,791.0847354951904,799.9145632755698,788.6597816894955,799.2034682736746,133866330.0,1164.8917149032334,1,0,96703.61966111463,115.57298927351803,96819.19265038814,0.01037591930890805
2016-12-21,799.6275226555388,833.3000276324858,798.6252597775245,833.3000276324858,153229937.0,1171.913843906146,1,0,100829.30334353079,115.57298927351803,100944.8763328043,0.042612250417269085
2016-12-22,832.975862449333,874.452694482753,831.8373451850745,857.6320329591081,146215092.0,1179.642610053636,1,0,103773.47598805207,115.57298927351803,103889.04897732558,0.02916614246784222
2016-12-23,856.4308311487679,916.9307747259444,856.2417190418499,916.2689181350572,134937512.0,1185.9538411724182,1,0,110868.53909434192,115.57298927351803,110984.11208361544,0.06829461984812665
2016-12-24,915.0629676061328,917.363069929084,881.9653971297699,892.4642177832178,117081099.0,1195.2442354196123,1,0,107988.17035176935,115.57298927351803,108103.74334104286,-0.02595298271524225
2016-12-25,891.8472033469387,896.4134577262306,855.0189860134664,894.8863982560962,106900708.0,1204.241630020361,1,0,108281.25418898764,115.57298927351803,108396.82717826116,0.0027111349538903417
2016-12-26,894.3888387244377,907.2220014320039,890.2879719956862,901.3421392502879,121497854.0,1217.6619452296245,1,0,109062.39884928484,115.57298927351803,109177.97183855835,0.007206342479126149
2016-12-27,901.2394255549538,937.152259254138,895.6102173065716,927.878423554924,136706726.0,1225.3219528834536,1,0,112273.2892501458,115.57298927351803,112388.86223941931,0.02940969086336301
2016-12-28,929.2456730663208,980.6531650769556,929.1029235348262,978.6706323804319,142386388.0,1233.4655289648006,1,0,118419.14651803227,115.57298927351803,118534.7195073058,0.05468386408961161
2016-12-29,978.0127487386123,987.215777263627,950.6363062935396,970.5916246961867,141022581.0,1242.9259930784124,1,0,117441.5865882386,115.57298927351803,117557.15957751212,-0.008247034572291879
2016-12-30,967.8136400718007,968.575319869776,931.4451047347063,960.9125488129988,136820082.0,1249.8343326866054,1,0,116270.41840637286,115.57298927351803,116385.99139564639,-0.009962542358753745
2016-12-31,960.7863261013564,970.3818227762677,947.8480305632347,967.7422560147834,118943490.0,1256.5061044532833,1,0,117096.8129777888,115.57298927351803,117212.38596706232,0.007100464252666469
2017-01-01,968.2105082807692,1002.0202181645427,962.9323724756849,995.9339491996292,108929353.0,1263.862478016275,1,0,120508.00785315513,115.57298927351803,120623.58084242864,0.02910268268342299
2017-01-02,995.5950123224015,1033.0265464986644,993.2977913130467,1014.3551444208007,150196663.0,1271.1293976080162,1,0,122736.97247491688,115.57298927351803,122852.54546419039,0.018478680587947945
2017-01-03,1012.0414306677403,1035.5398378162317,1009.33531980046,1024.4356274214406,148631502.0,1281.9400495980085,1,0,123956.7109179943,115.57298927351803,124072.28390726782,0.009928475136341073
2017-01-04,1022.8204666855153,1138.3190769805976,1022.8204666855153,1120.5665806362426,150818787.0,1290.8870452818946,1,0,135588.55625698535,115.57298927351803,135704.12924625888,0.09375055389231612
2017-01-05,1122.5384449948128,1168.4859165216615,892.9091002299872,1002.922542921884,137746170.0,1298.8619204148931,1,0,121353.62769354795,115.57298927351803,121469.20068282148,-0.10489679748510547
2017-01-06,1004.7368525810716,1029.2355417428948,881.0295718233598,893.5322212419583,158433372.0,1306.49637196178,1,0,108117.39877027695,115.57298927351803,108232.97175955048,-0.10896777824226604
2017-01-07,894.5774861138161,906.3353837713244,814.7366394351999,906.0237000544817,136205174.0,1318.1314250724727,1,0,109628.86770659228,115.57298927351803,109744.44069586581,0.013964958290835789
2017-01-08,906.9979620922344,949.2513933722099,889.0861363722255,920.0144439293052,135298676.0,1326.039350955162,1,0,111321.74771544593,115.57298927351803,111437.32070471946,0.015425656171004791
2017-01-09,921.0360555538458,921.0360555538458,883.591131109976,901.6846047662914,125489392.0,1338.2174870932365,1,0,109103.83717672125,115.57298927351803,109219.41016599478,-0.019902762599628362
2017-01-10,900.5790416087027,914.3913495359295,895.2163300543217,905.3372890525113,153506080.0,1348.7423635453426,1,0,109545.81197535386,115.57298927351803,109661.38496462739,0.004046668975421906
2017-01-11,906.5421154831886,921.98568220856,762.0617330985898,788.6627243239802,141176575.0,1359.7375660284135,1,0,95428.18964320161,115.57298927351803,95543.76263247512,-0.12873831875008765
2017-01-12,781.1914576305593,836.0107585615884,753.0085954310189,810.6206346707453,137842169.0,1367.3594518993261,1,0,98085.09679516018,115.57298927351803,98200.6697844337,0.027808274226951032
2017-01-13,810.7780136842732,830.9163236456154,780.3924474573382,826.8820727986598,126019625.0,1374.4961982888474,1,0,100052.73080863783,115.57298927351803,100168.30379791136,0.020036869583445086
2017-01-14,830.3300401243644,844.197377654189,816.027508957614,824.4725280214012,127712679.0,1379.2519246384522,1,0,99761.17589058954,115.57298927351803,99876.74887986307,-0.0029106504452396592
2017-01-15,824.9585285520727,831.2995175812077,811.8793333182417,828.2438456915527,113023989.0,1386.5889103723146,1,0,100217.50532867787,115.57298927351803,100333.07831795138,0.00456892563290394
2017-01-16,829.8028123704332,838.9690631170866,821.7123645251729,832.2975703857504,128109307.0,1394.9075709214462,1,0,100708.0060166758,115.57298927351803,100823.57900594932,0.00488872360163771
2017-01-17,832.4803542363676,907.6900402225683,829.9835153098163,905.9891266982038,142192109.0,1406.4567931239405,1,0,109624.68433048266,115.57298927351803,109740.25731975617,0.0884384228542483
2017-01-18,907.42909537973,914.9232782599913,854.3136407368788,887.4321969838853,134037877.0,1413.8496774826262,1,0,107379.29583505013,115.57298927351803,107494.86882432364,-0.020460937036898157
2017-01-19,888.7768070060599,909.2063697544867,883.0562744611142,902.51327038944,145138017.0,1422.2159435735634,1,0,109204.10571712223,115.57298927351803,109319.67870639576,0.01697578593313477
2017-01-20,901.804820189324,903.646096389638,884.2421382212915,895.0778348690013,136463465.0,1428.0181286503655,1,0,108304.41801914916,115.57298927351803,108419.99100842269,-0.008229878724665855
2017-01-21,895.2991666289571,928.124003844235,894.1833777083702,923.9705284416652,125404690.0,1438.981949068457,1,0,111800.4339414415,115.57298927351803,111916.00693071503,0.032245122783866945
2017-01-22,924.6013681163679,945.031586846509,896.3468231019605,926.2267163651607,117331278.0,1450.8142033917127,1,0,112073.43268018444,115.57298927351803,112189.00566945795,0.0024393180763850547
2017-01-23,926.9725780138233,928.7253351025756,916.0561294841093,918.1218197310367,125364333.0,1463.8532541248749,1,0,111092.74018745543,115.57298927351803,111208.31317672896,-0.008741431362877083
2017-01-24,904.1793427660181,922.5634241416687,884.3935260284517,886.5455413735126,145038987.0,1475.2831641790194,1,0,107272.01050619503,115.57298927351803,107387.58349546854,-0.034356511416449846
2017-01-25,886.6979563033974,903.2773768035496,886.5766457962478,897.3617133683148,147151462.0,1486.575234364537,1,0,108580.76731756609,115.57298927351803,108696.34030683961,0.012187226574721268
2017-01-26,894.1051865317962,920.2232271220183,894.1051865317962,916.8285986586583,153898133.0,1496.9882717786304,1,0,110936.26043769765,115.57298927351803,111051.83342697116,0.02167039951374822
2017-01-27,916.6834584862074,923.3453093313541,910.1180300255588,921.5422094299513,142358717.0,1505.4496905582364,1,0,111506.60734102411,115.57298927351803,111622.18033029762,0.005135862108044543
2017-01-28,921.486636474088,925.1769262764926,916.1325788487932,924.7673237596504,133336876.0,1518.0134062787695,1,0,111896.8461749177,115.57298927351803,112012.4191641912,0.0034960689061873007
2017-01-29,923.3982241298908,926.4736966282862,913.8665924125577,915.1648754787748,143994117.0,1532.1430846108638,1,0,110734.94993293175,115.57298927351803,110850.52292220527,-0.010372923383457936
2017-01-30,913.9726881458356,923.4345539345064,912.1497725881476,922.073810994262,137501208.0,1547.0675434288323,1,0,111570.9311303057,115.57298927351803,111686.50411957921,0.007541517850670238
2017-01-31,922.4268882235533,970.0291851343452,921.2051162523372,968.8802576054235,139098713.0,1559.4429935849055,1,0,117234.51117025624,115.57298927351803,117350.08415952977,0.05070961871889854
2017-02-01,968.4102767527153,990.1994707591499,962.6834057491012,987.7523632206256,184711966.0,1571.5425300703644,1,0,119518.0359496957,115.57298927351803,119633.6089389692,0.019459080884297753
2017-02-02,991.03086701673,1009.943429448851,978.0317220132158,1008.0424230506098,143447898.0,1585.8543057271374,1,0,121973.1331891238,115.57298927351803,122088.70617839732,0.020521802035417775
2017-02-03,1008.6902321858479,1022.1076126770573,993.8563321508724,1017.4797248413868,144615251.0,1599.3311009320043,1,0,123115.04670580779,115.57298927351803,123230.61969508132,0.009353146187129074
2017-02-04,1017.9975301710643,1040.2003548397472,1003.2605804383453,1034.9539111460294,137075338.0,1616.0704772908484,1,0,125229.42324866957,115.57298927351803,125344.9962379431,0.017157882903563546
2017-02-05,1035.2232440458824,1035.7359130025218,1004.799644018386,1015.6507467246023,152273960.0,1633.7391198938697,1,0,122893.74035367688,115.57298927351803,123009.3133429504,-0.01863403378750645
2017-02-06,1014.0470104041142,1030.9984598413937,1012.8780886071099,1023.1524015508714,122369219.0,1650.4936334025629,1,0,123801.44058765545,115.57298927351803,123917.01357692896,0.007379117965221846
2017-02-07,1022.8489182620384,1056.522778872464,1022.1267200716907,1053.850386120103,142760967.0,1661.638586958484,1,0,127515.89672053246,115.57298927351803,127631.46970980597,0.02997535225920397
2017-02-08,1052.8944023068168,1069.448927951436,1027.291846808695,1053.705061673372,140289033.0,1677.3171496093923,1,0,127498.31246247802,115.57298927351803,127613.88545175153,-0.00013777368617961077
2017-02-09,1054.6558676876582,1075.0445697474242,947.016886293338,988.412932065044,161528490.0,1689.8111320566259,1,0,119597.96477987032,115.57298927351803,119713.53776914385,-0.06190821362926573
2017-02-10,991.3277802579636,1007.6270103704873,956.6448709481599,999.5649259922792,142192951.0,1708.156109912524,1,0,120947.35604506578,115.57298927351803,121062.9290343393,0.011271835168697609
2017-02-11,998.0535182569196,1021.1035497146116,995.9980537299809,1017.4108314000737,133914727.0,1724.1342149621255,1,0,123106.71059940892,115.57298927351803,123222.28358868245,0.01783662902894623
2017-02-12,1013.5559389512076,1017.4395720584404,996.791256239225,1007.6745400361307,122110183.0,1737.9285042898562,1,0,121928.61934437181,115.57298927351803,122044.19233364533,-0.009560699742991273
2017-02-13,1005.6044637719936,1019.1293488938363,982.9971599801275,1002.2742943586867,148365186.0,1751.7423101468394,1,0,121275.18961740109,115.57298927351803,121390.7626066746,-0.005354041961983576
2017-02-14,1000.9573928681572,1018.2667987616368,990.3172944988904,1013.0606096747723,149478322.0,1763.0662532016709,1,0,122580.33377064746,115.57298927351803,122695.90675992097,0.010751593656885078
2017-02-15,1012.8271390890886,1015.010375191686,1004.9099767394683,1013.7192202029706,130638413.0,1774.4922535951978,1,0,122660.02564455944,115.57298927351803,122775.59863383297,0.000649507192346148
2017-02-16,1013.6380893238918,1040.7643284139172,1013.4913474824277,1035.5864430165802,147029098.0,1787.8194319664615,1,0,125305.95960500621,115.57298927351803,125421.53259427974,0.021550975844459325
2017-02-17,1035.8975115104718,1063.2953617529718,1035.2319709351073,1054.5323358232317,146292670.0,1803.5231276057325,1,0,127598.41263461104,115.57298927351803,127713.98562388457,0.018277986101641587
2017-02-18,1057.0757223369296,1071.8608505899194,1053.3228294199698,1061.9505209874096,145222119.0,1815.5042953877219,1,0,128496.01303947656,115.57298927351803,128611.58602875008,0.00702820760373835
2017-02-19,1060.836708737162,1065.3437473090385,1047.6513752922122,1057.2512244091406,124705457.0,1829.7097918260554,1,0,127927.39815350602,115.57298927351803,128042.97114277954,-0.004421179331723919
2017-02-20,1057.3389685050083,1089.817140419887,1047.2200315789753,1086.269644280841,140760344.0,1839.337336266524,1,0,131438.62695798176,115.57298927351803,131554.19994725529,0.02742226904872744
2017-02-21,1085.7187214860583,1129.9021883993305,1080.584289119104,1126.8589354029832,131020285.0,1849.6414308771725,1,0,136349.93118376096,115.57298927351803,136465.50417303448,0.03733293370905917
2017-02-22,1128.5468511318195,1140.9183708415844,1106.3224485444714,1129.850403173692,134813613.0,1861.5246180517267,1,0,136711.89878401672,115.57298927351803,136827.47177329025,0.002652447609007498
2017-02-23,1129.7513200553767,1193.774861743443,1127.6266837532926,1176.852176320272,144065947.0,1869.519681857516,1,0,142399.1133347529,115.57298927351803,142514.68632402644,0.04156485884763949
2017-02-24,1187.7699106851046,1217.5818299900898,1130.1649697483274,1185.0389520725385,158258404.0,1882.7980000528794,1,0,143389.71320077716,115.57298927351803,143505.28619005068,0.006950861638020833
2017-02-25,1184.5531743934475,1188.4218301569165,1126.3642950002065,1155.3930852455971,161332686.0,1893.3043658003241,1,0,139802.56331471726,115.57298927351803,139918.1363039908,-0.024996639366366383
2017-02-26,1157.4492642304258,1184.3555354974392,1134.4544450562614,1183.806290863436,164027808.0,1904.2004748456561,1,0,143240.56119447577,115.57298927351803,143356.1341837493,0.024571495665787015
2017-02-27,1183.7628430918014,1197.3324788918162,1175.0849984394638,1194.828374751376,136066265.0,1915.6894659486504,1,0,144574.2333449165,115.57298927351803,144689.80633419,0.009303209507109474
2017-02-28,1196.371654706409,1211.021720710741,1182.0503596451515,1195.8369020168034,148098178.0,1926.3513013459744,1,0,144696.2651440332,115.57298927351803,144811.83813330674,0.0008434028782571459
2017-03-01,1195.3210323209767,1230.0355299840496,1191.0451433678227,1228.561442118559,140961556.0,1939.2432017040671,1,0,148655.93449634564,115.57298927351803,148771.50748561916,0.027343547346366445
2017-03-02,1231.9720156488706,1285.7373574334115,1218.68433472983,1265.857846915938,149991962.0,1954.0059118493177,1,0,153168.79947682848,115.57298927351803,153284.372466102,0.030334202138262777
2017-03-03,1263.5227642947964,1294.4602010148033,1258.5693177470066,1291.5770036360645,148741354.0,1965.464024560232,1,0,156280.8174399638,115.57298927351803,156396.39042923733,0.02030225203696828
