Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2017-09-27,3881.53265008761,4222.604159397001,3879.4323069816505,4199.9683304292685,124751487.0,5558.843820938748,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-09-28,4204.503489534312,4268.497661957243,4127.3360858429005,4187.576245896319,149318519.0,5551.725074630306,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-09-29,4185.565215608262,4216.482769081601,4028.773006623692,4156.659983678401,140688917.0,5545.508501076509,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-09-30,4157.701272566897,4348.76438114236,4147.143008050773,4335.467009689982,108451118.0,5548.9143889042125,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-01,4335.839010063485,4386.462757709622,4235.670970984304,4382.812284253591,118626361.0,5559.947398969629,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-02,4383.490304636447,4457.333299327694,4363.564944670982,4391.750560395145,150175547.0,5559.159862889122,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-03,4383.900909041043,4419.405335781422,4229.916025120814,4311.3560516755,160221175.0,5551.12570527959,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-04,4312.180290279232,4339.867682172514,4185.95803777329,4215.182333536646,112176704.0,5561.208838035571,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-05,4215.5524531282845,4358.611726946792,4145.663128355301,4317.528621996602,127212707.0,5577.26256276012,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-06,4315.42343254025,4411.607867492792,4294.51441634626,4362.980772637618,146296062.0,5580.326349205858,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-07,4363.098390265387,4451.914056574114,4319.037404150772,4427.349482966946,132115730.0,5577.623641776697,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-08,4433.56428436043,4607.723489253299,4416.169900549163,4599.584772520529,139063644.0,5575.95922219339,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-09,4601.935958841493,4860.119092704825,4553.334830108116,4770.758812461939,148313245.0,5578.036562723429,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-10,4772.237455901732,4918.351804302655,4723.308635742826,4742.204586062306,154229981.0,5568.277357756608,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-11,4757.545245663261,4867.791663302525,4714.301819371869,4817.076001241959,141190217.0,5570.359313401451,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-12,4818.169887513006,5421.25647434388,4810.361281104631,5421.25647434388,149512649.0,5569.614520317409,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-13,5430.267777720629,5819.793991804839,5399.106206039092,5622.401537310861,139421853.0,5568.95274356127,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-14,5628.346253548183,5812.622558967477,5574.60855455819,5806.274837910411,144227067.0,5569.377660923335,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-15,5812.362252247724,5840.2545093739245,5454.297553341528,5690.443312043671,174219663.0,5554.4518742806,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-16,5694.454369535165,5785.662372138262,5572.319524075763,5751.401295318684,159632808.0,5542.284011594046,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-17,5760.8485621263,5766.301608451633,5527.361844565789,5593.760390967677,161742836.0,5531.675847931151,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-18,5593.934810641705,5601.864091608808,5115.890015120051,5574.307180341964,153595115.0,5535.258023485378,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-19,5569.178815501111,5738.428166880768,5526.117857580279,5700.819182972686,176879636.0,5520.211987311362,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-20,5704.294113899747,6061.10749575573,5619.774253312296,5997.446764076106,177689321.0,5507.894316603641,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-21,5986.773476280937,6182.391840092343,5927.79900552975,6015.723555007538,159080499.0,5513.814845191278,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-22,6032.008261887529,6070.078129705719,5745.390081892592,5998.832263653103,182901600.0,5505.544722045966,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-23,5988.584224719611,6045.381057780784,5666.011432949015,5889.672058049323,166183801.0,5499.118179067063,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-24,5894.387207752057,5894.387207752057,5479.301642786864,5518.766212981871,173792808.0,5493.6365605934025,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-25,5520.666933394873,5755.170783350426,5383.966488629083,5744.7936868947845,179327317.0,5481.166299398416,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-26,5736.927688874834,5980.137595126643,5696.59618943925,5890.7143073772,131763733.0,5469.978436967186,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-27,5891.396817939914,5982.630231752097,5701.102759281164,5778.700983300991,107288669.0,5490.6303573417335,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-28,5794.054196117502,5887.981749121459,5672.587712576063,5752.944303324972,85635656.0,5514.088761324826,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-29,5748.747217069377,6266.642151386217,5719.867078579222,6150.617275448098,156721785.0,5514.705939775991,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-30,6125.084910303134,6211.826915070636,6033.292304236896,6122.688025941843,151141646.0,5523.868270142415,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-10-31,6130.951034491837,6443.565451073263,6084.713151647438,6441.305029822152,143059541.0,5528.912644163482,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-01,6411.148486211559,6764.760700771038,6365.704325769865,6764.760700771038,162778187.0,5527.226777594307,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-02,6770.5388626739,7346.902668387959,6770.5388626739,7032.252143929542,155558907.0,5523.788461925388,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-03,7043.43959303874,7457.667073058195,6963.63036556694,7188.6736621927175,124506042.0,5537.55519364612,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-04,7155.511647701183,7506.843985111076,7013.056872554254,7391.499520881289,133628569.0,5534.8121274850855,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-05,7402.298550167012,7624.038296487668,7309.245216104898,7390.662345444837,146968767.0,5538.908093518191,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-06,7378.668091958893,7420.76172886866,6947.530495776096,6960.162148204395,138881146.0,5547.569764901891,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-07,6972.101849147623,7226.003523486688,6972.101849147623,7123.997698968637,160062744.0,5546.54417213496,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-08,7109.147230359182,7803.2075763889425,7089.687913337713,7469.009869665808,147815792.0,5557.058196354815,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-09,7460.118843558576,7460.118843558576,7073.653552402723,7135.421301008343,156742054.0,5557.325408512972,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-10,7148.362885967945,7323.757576782727,6440.955221313432,6591.128675365988,125961913.0,5575.238872891971,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-11,6574.343612330902,6855.800553769496,6215.153456491233,6361.587331249312,84633749.0,5604.468458160304,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-12,6305.5091575489805,6453.275709219115,5567.150716020469,5909.6447898411725,84222980.0,5635.599537108893,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-13,5906.596020455654,6788.1980345252,5852.191063969959,6525.636966247708,145803848.0,5638.396520508594,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-14,6550.304871085607,6742.668176335535,6486.046948924491,6595.548438738197,131466645.0,5655.385920438879,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-15,6612.376700096249,7332.044583337591,6612.376700096249,7282.068738937433,158928318.0,5659.060672630979,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-16,7289.113200663463,7955.411031612815,7138.9051230012265,7845.321979964913,155414180.0,5667.889636355732,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-17,7860.310216567368,7982.646915408882,7567.548596048457,7691.52088030621,172711879.0,5667.675091539923,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-18,7687.716824834069,7836.485188984538,7493.09255546613,7780.486552299189,142453595.0,5673.865987021519,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-19,7766.142130491079,8083.750002063824,7693.08138435886,8033.553355586507,166822870.0,5670.105565272716,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-20,8038.697313201393,8287.649595045126,7942.975387603522,8255.867353185347,178211452.0,5656.629821006848,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-21,8258.999773408843,8356.35137433623,7843.744645976889,8096.860431860465,182611962.0,5647.610974412879,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-22,8101.114315940952,8305.776104632178,8090.8124072308465,8244.969536672328,157648320.0,5645.062972602332,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-23,8246.616205576187,8268.703294667965,8035.893848871559,8035.893848871559,165880759.0,5644.018678040748,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-24,8035.196621047476,8308.015754432543,7918.897116955496,8215.457903088754,156194422.0,5650.712428725885,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-25,8212.146438614605,8771.863206570288,8172.890643820574,8771.863206570288,163414428.0,5651.702785927001,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-26,8767.175209237324,9542.983243453236,8767.175209237324,9349.11993048534,159409874.0,5654.016148646532,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-27,9370.368455184564,9754.44971883422,9370.368455184564,9754.44971883422,178001269.0,5647.696483642817,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-28,9766.711477515104,9982.422434886506,9671.482810850535,9926.71193188782,165745308.0,5652.78778858034,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-29,9926.601414458895,11403.870314496964,9077.021415759707,9863.795713366324,184080447.0,5647.199899969264,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-11-30,9835.270693047803,10769.060149176608,9166.247000858131,9953.823255504512,178351596.0,5641.189251905242,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-01,9965.226635509502,10918.234228199526,9444.387352877297,10862.869692666738,195398687.0,5631.345886266189,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-02,10859.711653535946,11169.06124401924,10730.082586613287,10923.741230126276,166791468.0,5627.6486840720045,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-03,10923.699012289972,11857.913847428232,10739.58930356637,11285.973817230231,184280188.0,5628.936432640714,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-04,11257.403138013717,11625.190674511652,10968.96940076336,11625.190674511652,193302453.0,5620.452974902382,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-05,11648.200737744002,11849.517543450263,11514.990081996406,11703.703117553549,188382417.0,5614.313240746825,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-06,11723.89006667094,14135.62750851602,11723.89006667094,13919.978430502111,199039322.0,5604.278436766827,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-07,14064.536879445955,18209.493833164863,13576.9417289416,17144.110561770518,158829214.0,5613.994613665679,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-08,17107.39639301988,17491.33235117145,14063.061928665626,16241.254172496809,163960088.0,5616.672466073112,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-09,16228.288068804684,16333.453448605436,13514.732709576714,15065.911139302369,182862817.0,5606.088422138861,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-10,14917.008413954938,15751.446318324044,13453.6730977725,15049.90218056812,173205656.0,5597.742832376752,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-11,15164.92561067567,17372.323985653326,15164.92561067567,16779.839139930325,181280070.0,5605.697975790615,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-12,16755.492937614003,17954.059401345527,16318.75079966627,17220.05994923002,165513604.0,5608.032480871569,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-13,17237.203831806048,17701.963993991456,15824.23531831831,16525.094735035294,196552556.0,5608.113804108677,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-14,16529.70128627656,17000.099629928303,16135.294579005082,16607.882713268962,192678728.0,5595.365542108753,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-15,16611.174902639323,17902.74354350473,16584.76351517316,17644.19185482736,178730877.0,5583.763199389961,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-16,17612.21715921086,19698.17470702825,17523.341543531464,19587.6137328711,180619565.0,5573.564410270807,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-17,19426.68903149064,19811.932883674075,18829.16405939567,19179.66898447647,192538155.0,5562.598057868926,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-18,19276.77802847126,19293.03752981025,18106.625205075223,19007.00933176908,189589666.0,5551.618484342363,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-19,18992.41363249328,19066.11570856286,16998.649856881228,17737.660318944538,148376286.0,5557.3586120347045,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-20,17715.684902788005,17870.17517190072,15632.896522177884,16456.22842405836,145855960.0,5560.041401038472,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-21,16491.903499306405,17306.98578094571,15149.22382690926,15651.946610393392,137064112.0,5571.021090417496,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-22,15836.67028664018,15845.31109404738,11053.76452341538,14140.99019347346,164608144.0,5574.662158411905,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-23,14341.878231343757,16008.790598712712,13780.428758823144,14800.695957569356,147299793.0,5581.083626998869,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-24,14931.924548977231,14942.0786025808,12971.517755293777,14170.877791779882,161699825.0,5578.317158009741,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-25,14191.125446425973,14644.262386540837,13523.255518478918,14073.40367072084,141806171.0,5590.388948436913,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-26,14109.4672979402,16096.082049592336,13924.25959359403,15761.316969772965,149098115.0,5592.504379290064,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-27,15734.22946784944,16476.200730851404,14606.54151918012,15382.496060505311,166493864.0,5594.829021809444,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-28,15403.141039674822,15454.803234900575,13582.845875016264,14456.968874713091,161348397.0,5602.097218913402,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-29,14442.41345344162,15061.610110014615,14037.772470040238,14487.22331825616,172825102.0,5599.510167732826,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-30,14436.342374112868,14487.062663933537,12386.63831371516,12743.816886264398,152373525.0,5605.069566483259,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2017-12-31,12770.272956129114,14228.137980716408,12659.016695526308,13896.633097402057,168985382.0,5602.451152091423,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-01,13851.673985526602,13871.913269535964,12929.54306404914,13436.40113496533,162716348.0,5604.778489603231,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-02,13486.744844662016,15144.979671407764,13043.303003689914,14732.45335579632,178017550.0,5603.289804396845,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-03,14694.053765860495,15369.756291733172,14640.641236374902,15068.48685294771,167233910.0,5607.989340284574,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-04,15128.178423873616,15370.749365536973,14294.05475422823,15150.044393442426,179004954.0,5605.444705620523,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-05,15128.240643382524,17116.140091379297,14861.167342083185,16929.993584218795,152619894.0,5606.567925833701,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-06,16925.137264338635,17154.163354303844,16266.456930410244,17094.07580827809,177119818.0,5606.717348274518,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-07,17110.94470775201,17110.94470775201,15792.088118419764,16162.813277912608,169680226.0,5601.058544399781,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-08,16127.82362009684,16270.630082769576,14036.345869269688,14998.250127031475,174353338.0,5603.868605311697,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-09,14961.676367575734,15349.272808095566,14222.423056873104,14415.466029217563,172900393.0,5596.901890165903,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-10,14448.485441704834,14850.283684647908,13527.747077672657,14850.283684647908,175606371.0,5597.358156558666,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-11,14919.00877098778,14919.00877098778,12986.45635314678,13310.776623875214,203960849.0,5586.815216695792,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-12,13196.990925070568,14076.029364498736,12937.290398197794,13797.82227939588,187673133.0,5587.449847594367,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-13,13868.395566203597,14516.647189112124,13830.258988673511,14218.51800899828,151132414.0,5589.998320159014,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-14,14187.893413430307,14337.779405113672,13173.53242774602,13655.24218104914,162801192.0,5598.003499944663,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-15,13640.439832522135,14283.876337160877,13449.422571526748,13574.797735438284,158850796.0,5605.9471078643655,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-16,13593.886153618398,13593.886153618398,10094.007392524309,11467.380978284653,166906960.0,5611.680833550873,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-17,11595.95499439586,11941.709802740332,9177.29249618134,11136.808735058174,177334520.0,5611.141541389983,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-18,11118.201033142886,12064.4383026186,10722.14213393342,11289.210911409156,181740520.0,5605.984324091879,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-19,11261.941254081346,11985.104066722128,11082.622215984293,11511.09835473365,172925294.0,5611.468792897147,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-20,11535.507070862128,12978.654424540691,11525.222408602338,12763.779462390648,196911498.0,5617.826460635159,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-21,12744.378020974487,12744.378020974487,11139.155347792375,11455.526396495745,201430272.0,5618.594809276412,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-22,11521.433578583166,11860.02453610936,10079.518593330506,10781.268881360418,180479030.0,5623.44666278025,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-23,10777.302141347149,11321.888797262018,10002.155884544678,10801.083131750656,189393517.0,5612.950852891886,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-24,10866.886489262804,11391.043671753903,10509.116174528805,11354.22909940514,188261924.0,5606.4966097711085,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-25,11358.466478555309,11653.935486869595,10927.881180036668,11137.878602459845,175380382.0,5605.825347364336,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-26,11123.96866067148,11566.400421925602,10353.125324820478,11091.21651042783,161556680.0,5608.131565928255,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-27,11094.073280538503,11573.555227519828,10874.973741003856,11333.397874991158,163000899.0,5614.838637773192,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-28,11410.285791855082,11781.261532452554,11310.459586875895,11597.08016486114,162847279.0,5615.174189138224,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-29,11591.177378543767,11688.399156459483,10941.979070240304,11149.431210526249,150641199.0,5623.776785608996,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-30,11142.640532783224,11162.043025949895,9823.606214719624,9937.726381160634,164859686.0,5618.5215191016005,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-01-31,9938.136474547771,10293.536006546006,9597.147273694254,10087.724198669412,121972800.0,5629.700789225232,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-01,10106.100534462235,10150.977892041315,8477.88070439723,9014.026207241355,168581509.0,5642.903219993833,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-02,9007.673682276896,9068.699702873657,7602.886031281782,8799.121910617683,171722182.0,5641.695528141705,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-03,8801.822826195872,9466.04572671343,8168.708004770408,9208.45991916458,157405949.0,5641.015128263164,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-04,9176.126586570132,9325.188923286129,7892.798098474438,8176.460615758353,176248883.0,5632.191528485923,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-05,8222.249977782492,8322.877625328503,6535.030670816488,6891.934414416884,203940875.0,5626.186625613361,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-06,6989.550543531737,8000.871493557633,5959.036318141969,7714.392057232828,181424169.0,5613.582892489619,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-07,7724.376496195788,8597.638368779571,7234.048196580416,7575.611196702045,151067001.0,5619.041374197036,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-08,7616.565871821453,8593.26729310192,7602.486836964553,8222.753649455703,137285499.0,5626.039833479833,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-09,8216.984763482786,8701.05713906835,7774.14920579702,8677.910527452475,145241926.0,5639.520131445564,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-10,8633.784602716983,9065.190683901686,8184.919931248037,8537.393208068006,147926023.0,5643.008313622262,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-11,8519.797224843567,8519.797224843567,7838.624043509355,8073.293649217709,151995707.0,5641.210122394395,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-12,8098.987359108685,8953.978498957009,8098.987359108685,8883.2563239916,172800014.0,5634.912926911237,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-13,8887.107499065229,8915.128507589012,8388.774012363996,8519.186103813143,169350752.0,5637.022955772345,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-14,8534.353092589494,9493.525237026615,8534.353092589494,9483.45790621643,181776035.0,5636.320848988185,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-15,9451.502484532348,10216.505912550692,9369.520941316889,10063.90199802283,139326944.0,5640.975681261304,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-16,10034.67328631106,10275.657358346858,9734.138268862833,10236.5,155321491.0,5641.294282997621,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-17,10233.9,11139.5,10149.4,11101.7,144930698.0,5644.194723681464,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-18,11112.7,11349.8,10326.0,10593.2,157534233.0,5642.899299049171,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-19,10551.8,11273.8,10513.2,11230.0,163012020.0,5635.8711489379775,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-20,11225.3,11958.5,11225.3,11403.7,142481636.0,5640.33460950949,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-21,11372.2,11418.5,10479.1,10690.4,166424853.0,5632.406725236811,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-22,10660.4,11039.1,9939.09,10005.0,136874909.0,5630.923355594758,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-23,9937.07,10487.3,9734.56,10301.1,148881934.0,5633.801072939935,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-24,10287.7,10597.2,9546.97,9813.07,148996107.0,5642.02904119728,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-25,9796.42,9923.22,9407.06,9664.73,121380718.0,5643.230762089228,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-26,9669.43,10471.6,9501.73,10366.7,138459475.0,5657.839741733351,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-27,10399.0,10878.5,10246.1,10725.6,162536959.0,5654.8187799029565,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-02-28,10687.2,11089.8,10393.1,10397.9,163346773.0,5656.459197878035,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-01,10385.0,11052.3,10352.7,10951.0,176203976.0,5651.825148174315,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-02,10977.4,11189.0,10850.1,11086.4,134273822.0,5654.493307259584,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-03,11101.9,11528.2,11002.4,11489.7,175769922.0,5647.386355559407,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-04,11497.4,11512.6,11136.1,11512.6,148373214.0,5644.196971180392,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-05,11532.4,11704.1,11443.9,11573.3,151343012.0,5645.744183057344,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-06,11500.1,11500.1,10694.3,10779.9,159412690.0,5643.350093843964,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-07,10803.9,10929.5,9692.12,9965.57,160452119.0,5644.341853072618,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-08,9951.44,10147.4,9335.87,9395.01,165092329.0,5640.018254320136,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-09,9414.69,9466.35,8513.03,9337.55,150510381.0,5642.866182721714,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-10,9350.59,9531.32,8828.47,8866.0,141793511.0,5650.346700152186,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-11,8852.78,9711.89,8607.12,9578.63,154960783.0,5651.279059013877,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-12,9602.93,9937.5,8956.43,9205.12,152419713.0,5651.655867076899,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-13,9173.04,9470.38,8958.19,9194.85,140975232.0,5649.6268238396015,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-14,9214.65,9355.85,8068.59,8269.81,107179800.0,5655.823545617994,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-15,8290.76,8428.35,7783.05,8300.86,110893955.0,5657.297053850669,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-16,8322.91,8585.15,8005.31,8338.35,106600620.0,5658.61204843165,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-17,8321.91,8346.53,7812.82,7916.88,76749288.0,5662.52613669422,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-18,7890.52,8245.51,7397.99,8223.68,104936592.0,5666.8110294691205,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
2018-03-19,8344.12,8675.87,8182.4,8630.65,105045309.0,5672.513659392487,-1,0,0.0,94.46544812562615,94.46544812562615,0.0
