Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2017-06-09,2801.734313704615,2859.339989973545,2794.393960987752,2810.2941602110886,146965490.0,4202.735169968359,-1,-1,-33723.52992253307,69168.29993172949,35444.77000919642,0.00046625674547914295
2017-06-10,2815.7116366862456,2926.294983495495,2805.2066911080933,2919.9279707867463,136233439.0,4239.497312699709,-1,0,-35039.135649440956,69168.29993172949,34129.16428228853,-0.0371170620254143
2017-06-11,2919.691768329122,2995.0725473816447,2879.808505444412,2991.442658400016,138000687.0,4281.349419016726,-1,0,-35897.311900800196,69168.29993172949,33270.98803092929,-0.02514495357287709
2017-06-12,2980.500944243533,2997.432838861595,2501.9286419386744,2656.1781794939084,142198038.0,4318.567889024708,-1,0,-31874.1381539269,69168.29993172949,37294.16177780259,0.1209213788040585
2017-06-13,2661.828690874785,2786.943765291323,2655.561686059993,2707.2075876857843,137740748.0,4365.099149510711,1,1,35193.698639915194,1420.4300498927478,36614.12868980794,-0.01823430412637409
2017-06-14,2705.8009052169546,2815.017385299792,2344.577822861521,2443.774072635811,135673084.0,4397.8675725051,-1,-1,-31769.062944265545,64895.01781253531,33125.954868269764,-0.09526851918530455
2017-06-15,2433.6342346521847,2511.6656672815893,2096.5668127811555,2415.092620939786,152100544.0,4437.9814744428095,1,1,31396.204072217217,2039.817259956446,33436.02133217367,0.009360227203621067
2017-06-16,2404.8434294922754,2517.651579280724,2306.455998451262,2485.221578415977,145458530.0,4478.242310996156,1,0,32307.880519407703,2039.817259956446,34347.69777936415,0.02726629577524602
2017-06-17,2467.84907970138,2677.313858905773,2426.809929595001,2644.369429981152,142888229.0,4519.714362200245,-1,-1,-34376.802589754974,70724.66883428689,36347.86624453191,0.058232970314809604
2017-06-18,2635.087004799845,2665.4063458232936,2461.820768826104,2512.428822086344,135773683.0,4566.432965148887,-1,0,-32661.574687122473,70724.66883428689,38063.09414716442,0.0471892322672597
2017-06-19,2519.222573850259,2595.047554549299,2487.6652501417584,2595.047554549299,148893271.0,4622.430055558779,1,1,36330.66576369019,588.3185774829908,36918.98434117318,-0.030058244912190692
2017-06-20,2599.0651429242703,2770.1604697745192,2588.628046381963,2734.934233111323,133226360.0,4675.59584548705,-1,-1,-38289.079263558524,77089.89894607292,38800.8196825144,0.0509720236058211
2017-06-21,2724.5122943172723,2781.958974947119,2599.317101013677,2653.536153083557,137590521.0,4720.728772261189,-1,0,-37149.5061431698,77089.89894607292,39940.39280290312,0.02936982078505613
2017-06-22,2652.2045915635854,2727.8839588188785,2599.1244013450582,2693.67774038443,137930353.0,4755.523293764729,1,1,37711.488365382014,1591.499238578137,39302.98760396015,-0.015958911623338894
2017-06-23,2697.943783455544,2737.4647888197023,2673.7445242085423,2687.6564249824446,151777878.0,4791.198891013378,-1,-1,-37627.189949754225,76770.62475818708,39143.43480843286,-0.004059558961141555
2017-06-24,2687.5502332211886,2720.3082355187257,2516.9522125477124,2568.5925241151367,138636540.0,4824.757758008845,1,1,38528.88786172705,2206.9523756487906,40735.84023737584,0.04068129015085627
2017-06-25,2560.5089750775437,2628.7384652864284,2441.624601722326,2501.1788695912824,113146874.0,4884.1567658726135,1,0,37517.683043869234,2206.9523756487906,39724.635419518025,-0.024823467785746588
2017-06-26,2504.5995432063783,2555.364194716892,2294.765109182674,2419.8281336489827,140138695.0,4929.562851370413,1,0,36297.42200473474,2206.9523756487906,38504.37438038353,-0.030717992153930222
2017-06-27,2413.2071558766484,2565.995575203356,2286.4906281757085,2565.995575203356,129642455.0,4979.198850805281,1,0,38489.93362805034,2206.9523756487906,40696.88600369913,0.056941884100124456
2017-06-28,2558.812836144438,2598.0126806685403,2472.440075601088,2554.2217718277343,152653385.0,5022.651142382523,-1,-1,-38313.32657741602,78756.978877326,40443.652299909976,-0.006222434408523003
2017-06-29,2550.445855986663,2592.1442282660805,2514.390301746726,2537.407710301787,115987729.0,5076.060407083326,1,1,40598.523364828594,18.68021895124548,40617.20358377984,0.004291187219761791
2017-06-30,2544.117467598046,2555.043667649422,2450.456065869238,2460.92328207561,147229881.0,5122.694957273306,1,0,39374.77251320976,18.68021895124548,39393.45273216101,-0.030128879973103984
2017-07-01,2464.135956815296,2511.6312663209646,2402.9439310610705,2420.539465015463,144723817.0,5170.015928024641,1,0,38728.63144024741,18.68021895124548,38747.311659198655,-0.01640224525013113
2017-07-02,2424.3081233298485,2529.309955115152,2383.61007904613,2508.7110635949434,146510491.0,5206.949106184608,1,0,40139.377017519095,18.68021895124548,40158.05723647034,0.036408863398830746
2017-07-03,2510.4707952702925,2587.6756330649714,2479.038707198983,2543.52055702578,138635348.0,5252.811097349495,-1,-1,-38152.808355386696,78788.96834948263,40636.159994095935,0.011905525080814819
2017-07-04,2546.394917896196,2634.144937754272,2544.373335030082,2603.975513520515,137203941.0,5302.463580767005,-1,0,-39059.63270280773,78788.96834948263,39729.3356466749,-0.022315699799212954
2017-07-05,2600.9895928648034,2626.431534049746,2542.7219089528453,2611.907633668788,135481778.0,5350.062285488619,-1,0,-39178.61450503182,78788.96834948263,39610.35384445081,-0.0029948097617900214
2017-07-06,2611.276867575614,2619.4847579501507,2565.103670716141,2601.1915674691945,135757103.0,5397.118937945726,-1,0,-39017.87351203792,78788.96834948263,39771.09483744471,0.004058054962728415
2017-07-07,2603.363702694372,2605.852712689992,2476.2279534508743,2500.606800254712,138645732.0,5440.815841997565,1,1,40009.708804075395,1192.6387307786645,41202.34753485406,0.035987259170492246
2017-07-08,2500.6715233081923,2559.591472589512,2471.743710666795,2559.2909885063527,141673477.0,5484.8813717796165,1,0,40948.655816101644,1192.6387307786645,42141.29454688031,0.022788677543966896
2017-07-09,2557.6424592690046,2576.5860776419386,2501.2626287949124,2505.719367383316,103410312.0,5524.6001775169625,-1,-1,-40091.50987813305,81295.4754672885,41203.96558915545,-0.022242528802292043
2017-07-10,2509.5864952248385,2523.635550518853,2265.6615377967123,2337.692689997486,147035386.0,5513.729611383298,1,1,42078.46841995475,1734.442455914068,43812.910875868816,0.06331782024883593
2017-07-11,2330.855280356072,2400.315771637087,2263.812088589229,2308.534903127508,153942302.0,5506.22740500842,1,0,41553.628256295146,1734.442455914068,43288.07071220921,-0.011979121066540983
2017-07-12,2308.759839602886,2409.605736216802,2249.979000920788,2386.6789346825703,155985777.0,5497.458391512067,1,0,42960.22082428627,1734.442455914068,44694.66328020034,0.03249376894947642
2017-07-13,2385.86336367604,2419.882447322329,2317.840762647002,2338.834599532397,134245975.0,5490.420062916871,-1,-1,-42099.02279158315,85848.2899934972,43749.267201914045,-0.021152325779017586
2017-07-14,2341.923644511,2354.537884189924,2148.830359707224,2218.068399573709,125092591.0,5493.165429997995,1,1,44361.36799147418,1477.4042105124608,45838.77220198664,0.04776091426695212
2017-07-15,2220.441478211001,2221.1538501525947,1970.0224148275825,1970.0224148275825,123790097.0,5497.744263294176,1,0,39400.44829655165,1477.4042105124608,40877.85250706411,-0.10822540518891832
2017-07-16,1963.895764651758,2041.446310679413,1817.3406712596648,1914.31586135624,136920494.0,5498.168292242892,1,0,38286.317227124804,1477.4042105124608,39763.721437637265,-0.027255127192269055
2017-07-17,1921.8121979681207,2226.8543703791893,1916.4490506863228,2226.8543703791893,139863042.0,5500.715908894812,1,0,44537.087407583786,1477.4042105124608,46014.49161809625,0.15719781636289418
2017-07-18,2232.463763254779,2390.202371162119,2150.221339695517,2304.677177796126,158261494.0,5497.480895754369,-1,-1,-46093.54355592252,93572.30423524565,47478.76067932313,0.03182191109226616
2017-07-19,2306.4370236293485,2394.588370970582,2225.598973085759,2262.4342019699784,139913609.0,5492.67105924663,-1,0,-45248.684039399566,93572.30423524565,48323.62019584609,0.017794472821842003
2017-07-20,2268.808079226432,2915.001305837872,2268.808079226432,2836.4441013378264,150523159.0,5491.072017856244,1,1,34037.32921605391,2715.326781192409,36752.65599724632,-0.23944737897750487
2017-07-21,2853.617856801716,2853.617856801716,2616.7753552365443,2667.799092515772,150339098.0,5486.345948394766,-1,-1,-32013.589110189263,66678.47782335055,34664.88871316129,-0.05680588864765204
2017-07-22,2659.194516465998,2869.384823924892,2650.763800142021,2828.288843932448,148073128.0,5478.379195690688,1,1,31111.177283256926,1562.7837694938135,32673.96105275074,-0.05743355119021766
2017-07-23,2826.8629374790457,2851.6860929198456,2667.1379218249053,2756.3507669668084,117485340.0,5467.280543973818,-1,-1,-30319.85843663489,62141.86092589032,31822.002489255432,-0.02607454180776723
2017-07-24,2746.589717593009,2796.582654856565,2715.055930383408,2761.003292649645,159154683.0,5451.993411007477,1,1,30371.036219146095,1339.0464151598499,31710.082634305945,-0.003517058833342623
2017-07-25,2762.891968902341,2778.553244554055,2454.842633984823,2562.188789306518,138225384.0,5448.553445656092,-1,-1,-28184.0766823717,57650.8316265385,29466.7549441668,-0.07074493359131685
2017-07-26,2568.9744487839407,2606.942844822401,2409.5428240639526,2524.004210431266,142155013.0,5444.771633230854,1,1,27764.046314743926,2067.2109044211684,29831.257219165094,0.012369949649662699
2017-07-27,2530.6908706395325,2683.419361913155,2512.401314236703,2662.327736099671,142189101.0,5438.455462342519,1,0,29285.605097096377,2067.2109044211684,31352.816001517545,0.051005519853683054
2017-07-28,2671.1046117120877,2820.888154648497,2658.5064727824365,2784.931907527068,137485357.0,5436.048582845492,-1,-1,-30634.250982797745,63274.44436805106,32640.193385253315,0.04106098105106277
2017-07-29,2785.3607372616166,2787.282505768498,2675.250010408204,2699.3367794540422,136889589.0,5435.06588627862,-1,0,-29692.704573994466,63274.44436805106,33581.73979405659,0.02884622642060279
2017-07-30,2707.5249058134373,2755.4895447148306,2589.9227844538177,2733.69805187003,119076841.0,5428.006291176003,1,1,32804.376622440366,336.5141198473575,33140.890742287724,-0.013127641821788298
2017-07-31,2730.639152161696,2890.2940719787584,2696.104622136234,2861.355117283544,134332938.0,5433.107220942498,-1,-1,-34336.26140740253,68940.36441183763,34604.10300443509,0.04415126538166072
2017-08-01,2852.9985277528936,2920.5067300664755,2656.036536421508,2731.115490495656,108024335.0,5436.622822614532,-1,0,-32773.38588594787,68940.36441183763,36166.978525889754,0.04516445697940366
2017-08-02,2731.9151223024146,2757.46697967643,2656.334956628917,2700.952019059181,133423563.0,5439.524753772396,1,1,35112.37624776935,1349.040134881623,36461.416382650976,0.008141068697526165
2017-08-03,2700.8068074667194,2800.2227730541526,2700.794774881487,2787.864126953994,119860605.0,5450.814586452684,1,0,36242.23365040192,1349.040134881623,37591.27378528354,0.03098775403497965
2017-08-04,2788.498987209,2875.46646650664,2764.101110887344,2855.544813686132,165370064.0,5444.863754757768,-1,-1,-37122.08257791971,75518.96112556521,38396.8785476455,0.02143063219840512
2017-08-05,2862.015631803698,3328.4989570977004,2856.386790176194,3246.889857691748,155925691.0,5444.834438102438,-1,0,-42209.56814999272,75518.96112556521,33309.39297557249,-0.1324973738623078
2017-08-06,3251.033267547569,3279.7506562366384,3158.369709356308,3219.1355141814147,110059523.0,5455.500834740569,-1,0,-41848.76168435839,75518.96112556521,33670.19944120682,0.010831973608733494
2017-08-07,3222.633996769295,3410.2837440942326,3192.44544575906,3394.12505196622,144341219.0,5456.108196506902,1,1,30547.12546769598,773.5392311651267,31320.664698861106,-0.06978083828842042
2017-08-08,3395.957561930004,3484.4725681972645,3345.157720301654,3418.0657164880467,160548393.0,5453.23756748606,-1,-1,-30762.59144839242,62237.196945053176,31474.605496660755,0.004914991405187085
2017-08-09,3418.469729249734,3424.4147351105253,3217.467221406853,3341.931735918988,131634073.0,5450.646755707408,-1,0,-30077.385623270893,62237.196945053176,32159.811321782283,0.021770116394126793
2017-08-10,3343.414660684612,3445.231424611028,3316.2113493264565,3432.180554601751,131452120.0,5458.252006006242,1,1,30889.624991415756,396.1677122388355,31285.79270365459,-0.027177355283042548
2017-08-11,3440.4650635022235,3709.485218065206,3410.8083564601066,3651.952159554108,139229802.0,5462.370173997022,-1,-1,-32867.569435986974,66065.57144534081,33198.00200935384,0.061120692188051155
2017-08-12,3656.475457046823,3939.333761427437,3615.032869064003,3873.840277659997,132248483.0,5469.012631827277,-1,0,-34864.56249893997,66065.57144534081,31201.00894640084,-0.06015401355751253
2017-08-13,3877.93030554407,4187.0864044751925,3861.3527910510375,4055.4301082172656,145487310.0,5476.189376747059,-1,0,-36498.87097395539,66065.57144534081,29566.700471385426,-0.05237998802612246
2017-08-14,4070.587446724164,4321.740878001602,3987.2620587114952,4321.740878001602,124145503.0,5489.106705451775,-1,0,-38895.66790201442,66065.57144534081,27169.903543326393,-0.08106406497331844
2017-08-15,4324.626168552177,4412.532666328862,3833.494640111323,4158.369049307629,148162812.0,5489.365915357761,-1,0,-37425.32144376866,66065.57144534081,28640.250001572153,0.05411673456628498
2017-08-16,4171.585816200102,4376.57096081281,3944.170806860148,4371.898571692489,125636176.0,5492.96665606026,1,1,26231.391430154934,421.5143913780994,26652.905821533033,-0.06938990336781375
2017-08-17,4374.512430550209,4467.689399174499,4206.240957330167,4278.874565142088,175131234.0,5476.977104118359,-1,-1,-25673.247390852528,51716.66267830145,26043.415287448923,-0.02286769548375846
2017-08-18,4281.10281465528,4350.70287350537,3979.171597718045,4103.308186665855,142994555.0,5480.849609224642,1,1,24619.84911999513,2427.7247400712004,27047.57386006633,0.038557100193435154
2017-08-19,4101.931686002192,4182.843725874931,3951.178060317274,4136.02849752025,145890344.0,5484.08872627954,1,0,24816.170985121502,2427.7247400712004,27243.895725192702,0.007258390942642908
2017-08-20,4150.266548697704,4150.266548697704,4032.1218571372,4047.5907074206807,124950639.0,5494.35048365533,-1,-1,-24285.544244524084,50950.24214063032,26664.697896106234,-0.02125972859861147
2017-08-21,4059.111715095433,4089.4109976210166,3959.883667707912,3993.496766113566,112262163.0,5512.108836120014,1,1,23960.980596681395,2980.3589860741704,26941.339582755565,0.010374829211536955
2017-08-22,3996.152044152027,4136.521945778181,3623.8041702340224,4089.192688098602,88811772.0,5536.617935193537,1,0,24535.15612859161,2980.3589860741704,27515.51511466578,0.021312063201108615
2017-08-23,4081.748701571368,4245.078872191336,4066.87447875793,4128.20943627659,156802936.0,5534.958153362534,-1,-1,-24769.256617659543,52469.33370815794,27700.077090498395,0.006707560264217704
2017-08-24,4142.450424557255,4340.7686336704,4104.05778658451,4309.743233598728,94786917.0,5553.682062057043,-1,0,-25858.459401592365,52469.33370815794,26610.874306565573,-0.039321290708842015
2017-08-25,4312.096368659014,4448.892094727062,4295.552379443012,4357.504580234239,93771323.0,5565.020185948757,-1,0,-26145.027481405436,52469.33370815794,26324.306226752502,-0.010768833692261177
2017-08-26,4360.81081789692,4370.909697694314,4260.965086778038,4339.185326260464,104778306.0,5575.767109733149,-1,0,-26035.11195756278,52469.33370815794,26434.221750595156,0.004175438581205622
2017-08-27,4342.13524182093,4386.853325425968,4309.317555062959,4343.614657649543,153522380.0,5574.367052518234,1,1,26061.687945897258,293.83444047163357,26355.52238636889,-0.0029771772730359373
2017-08-28,4334.943507784574,4391.55005085662,4190.39291366754,4384.648048638078,126544676.0,5584.134959954105,-1,-1,-26307.888291828465,52856.99524754491,26549.106955716445,0.007345123595337091
2017-08-29,4385.162289332667,4634.253673708621,4345.947988784998,4591.973064787884,148678470.0,5586.385463594604,-1,0,-27551.838388727305,52856.99524754491,25305.156858817605,-0.0468546870135305
2017-08-30,4582.793455342448,4636.417150029482,4494.0186514783545,4578.258041005562,165149992.0,5587.561043746255,-1,0,-27469.54824603337,52856.99524754491,25387.44700151154,0.0032519119779832986
2017-08-31,4577.034298856806,4766.838403765212,4577.034298856806,4739.821909609959,159952400.0,5580.15313437324,1,1,23699.109548049797,666.8162008296531,24365.92574887945,-0.04023725790825954
2017-09-01,4741.356479180045,4930.913963429657,4692.835937442257,4930.913963429657,169049268.0,5571.229121042151,-1,-1,-24654.569817148287,49926.64669549193,25272.076878343643,0.037189275663202154
2017-09-02,4941.856672784606,4974.248297624271,4503.363605715176,4635.549367004165,132621365.0,5569.967644581887,-1,0,-23177.746835020826,49926.64669549193,26748.899860471105,0.05843694561537968
2017-09-03,4626.107847746462,4723.809729387342,4465.226156209656,4624.004128836177,117876283.0,5562.798428002215,1,1,23120.020644180884,3640.3653658418043,26760.38601002269,0.00042940642835772577
2017-09-04,4619.415749832779,4619.415749832779,4152.496535449635,4340.747305561161,162282579.0,5566.784303417267,1,0,21703.736527805806,3640.3653658418043,25344.10189364761,-0.05292465197791358
2017-09-05,4312.411434139543,4499.616416276017,4104.919200742103,4426.660414562876,150356143.0,5550.472695232677,1,0,22133.302072814382,3640.3653658418043,25773.667438656186,0.016949329939217328
2017-09-06,4424.638542292696,4652.556513148421,4386.748787053633,4610.80660274099,146415804.0,5544.134888872691,-1,-1,-23054.033013704946,49702.32332722429,26648.29031351934,0.033934746653530835
2017-09-07,4603.3227827390965,4663.131555748516,4484.5526094725,4621.992816471082,142508937.0,5538.69022234308,-1,0,-23109.964082355407,49702.32332722429,26592.35924486888,-0.002098861427597333
2017-09-08,4618.385303106126,4677.216094263034,4149.345850688678,4341.4884613413,159750498.0,5530.888398974423,-1,0,-21707.4423067065,49702.32332722429,27994.881020517787,0.05274153236025986
2017-09-09,4321.493266051797,4425.301984631153,4187.901455568475,4330.583758430806,123608135.0,5524.353972834696,1,1,25983.50255058483,2018.2655631426933,28001.768113727525,0.0002460125908265267
2017-09-10,4319.936921321062,4329.98463164321,4053.8383705538618,4250.088037251141,108174454.0,5532.116297714705,1,0,25500.528223506844,2018.2655631426933,27518.793786649538,-0.01724799395225386
2017-09-11,4243.379256097088,4355.378177732307,4116.844003533816,4207.513611707119,144249874.0,5531.357859749659,1,0,25245.08167024271,2018.2655631426933,27263.347233385404,-0.009282621732790508
2017-09-12,4212.209962034326,4372.557238868928,4093.9162964919487,4157.663177008433,133650010.0,5525.778717848685,1,0,24945.9790620506,2018.2655631426933,26964.244625193292,-0.010970868897045955
2017-09-13,4169.583134840588,4169.583134840588,3750.6200744188272,3867.7915092908415,135555529.0,5520.238350410963,1,0,23206.74905574505,2018.2655631426933,25225.014618887744,-0.06450134355629406
2017-09-14,3856.8925742585902,3918.314453714229,3215.379583952669,3240.896288121997,139551613.0,5516.8085040242695,1,0,19445.377728731983,2018.2655631426933,21463.643291874676,-0.14911275112588696
2017-09-15,3243.8953284871213,3815.117193192559,2990.3323162852525,3710.985860887212,151892323.0,5510.800277311136,1,0,22265.91516532327,2018.2655631426933,24284.180728465963,0.13141000333615474
2017-09-16,3716.420207231533,3962.0520296713576,3564.060903068925,3711.866164171358,118424643.0,5503.306013479421,-1,-1,-22271.196985028146,46516.117139228925,24244.92015420078,-0.0016167139712957982
2017-09-17,3677.1307924086896,3820.761667124952,3486.594691374773,3703.312456189187,102279512.0,5501.587928361604,-1,0,-22219.87473713512,46516.117139228925,24296.242402093805,0.002116824785011029
2017-09-18,3709.660165970392,4116.280777830095,3709.660165970392,4094.554920867202,115779985.0,5509.472808716458,1,1,20472.77460433601,1430.9729055601674,21903.747509896177,-0.09847180698161982
2017-09-19,4103.342391390897,4120.81230414874,3858.330903634696,3911.100032919042,149203393.0,5504.122246285841,-1,-1,-19555.50016459521,40502.862234421395,20947.362069826184,-0.04366309644675621
2017-09-20,3894.823497724815,4031.8999816461737,3833.4799392443992,3869.989660597676,110905391.0,5517.203689803125,1,1,19349.94830298838,1764.2657318386628,21114.214034827044,0.00796529722667102
2017-09-21,3884.838147142853,3903.4683291320794,3589.257893382317,3617.6710605707135,135002266.0,5516.480724840038,1,0,18088.355302853568,1764.2657318386628,19852.62103469223,-0.059750886206508404
2017-09-22,3610.162460885192,3752.244644308607,3520.915730211974,3615.913153607868,111432395.0,5519.216419008836,1,0,18079.56576803934,1764.2657318386628,19843.831499878004,-0.00044273926343866063
2017-09-23,3615.355681661823,3807.11527586106,3572.4060568928858,3782.020549543152,104604557.0,5511.667978285106,1,0,18910.10274771576,1764.2657318386628,20674.36847955442,0.04185366015033554
2017-09-24,3780.8669509870183,3780.8669509870183,3631.846404551924,3668.265134146356,95184667.0,5520.835321922048,-1,-1,-18341.32567073178,38410.23442196076,20068.90875122898,-0.029285524678744124
2017-09-25,3669.269556543369,3956.997642632769,3669.269556543369,3918.890667419078,114509814.0,5542.803422206301,1,1,15675.562669676312,3104.9483991822926,18780.511068858606,-0.06419869153530708
2017-09-26,3925.326087616125,3958.652450196416,3856.426414826535,3886.102475667042,132741453.0,5549.90851618409,-1,-1,-15544.409902668169,34162.679384713294,18618.269482045125,-0.008638827038232542
2017-09-27,3881.53265008761,4222.604159397001,3879.4323069816505,4199.9683304292685,124751487.0,5558.843820938748,1,1,16799.873321717074,529.3329946357189,17329.206316352793,-0.06923646512558347
2017-09-28,4204.503489534312,4268.497661957243,4127.3360858429005,4187.576245896319,149318519.0,5551.725074630306,-1,-1,-16750.304983585276,33996.4423518391,17246.13736825382,-0.004793580651214411
2017-09-29,4185.565215608262,4216.482769081601,4028.773006623692,4156.659983678401,140688917.0,5545.508501076509,1,1,16626.639934713603,709.9092025424688,17336.549137256072,0.005242435860952707
2017-09-30,4157.701272566897,4348.76438114236,4147.143008050773,4335.467009689982,108451118.0,5548.9143889042125,1,0,17341.868038759927,709.9092025424688,18051.777241302396,0.041255505832432704
2017-10-01,4335.839010063485,4386.462757709622,4235.670970984304,4382.812284253591,118626361.0,5559.947398969629,-1,-1,-17531.249137014365,35737.34497829717,18206.095841282808,0.008548665204406105
2017-10-02,4383.490304636447,4457.333299327694,4363.564944670982,4391.750560395145,150175547.0,5559.159862889122,-1,0,-17567.00224158058,35737.34497829717,18170.342736716593,-0.0019637985473603486
2017-10-03,4383.900909041043,4419.405335781422,4229.916025120814,4311.3560516755,160221175.0,5551.12570527959,-1,0,-17245.424206702,35737.34497829717,18491.920771595174,0.017697961977831723
2017-10-04,4312.180290279232,4339.867682172514,4185.95803777329,4215.182333536646,112176704.0,5561.208838035571,1,1,16860.729334146585,1982.164851335714,18842.8941854823,0.01897982466084557
2017-10-05,4215.5524531282845,4358.611726946792,4145.663128355301,4317.528621996602,127212707.0,5577.26256276012,1,0,17270.114487986408,1982.164851335714,19252.27933932212,0.021726235354823466
2017-10-06,4315.42343254025,4411.607867492792,4294.51441634626,4362.980772637618,146296062.0,5580.326349205858,-1,-1,-17451.923090550474,36851.10718625556,19399.184095705088,0.007630512408103199
2017-10-07,4363.098390265387,4451.914056574114,4319.037404150772,4427.349482966946,132115730.0,5577.623641776697,-1,0,-17709.397931867785,36851.10718625556,19141.709254387777,-0.013272457235679058
2017-10-08,4433.56428436043,4607.723489253299,4416.169900549163,4599.584772520529,139063644.0,5575.95922219339,-1,0,-18398.339090082118,36851.10718625556,18452.768096173444,-0.03599162170203843
2017-10-09,4601.935958841493,4860.119092704825,4553.334830108116,4770.758812461939,148313245.0,5578.036562723429,-1,0,-19083.035249847755,36851.10718625556,17768.071936407807,-0.037105335968949986
2017-10-10,4772.237455901732,4918.351804302655,4723.308635742826,4742.204586062306,154229981.0,5568.277357756608,-1,0,-18968.818344249223,36851.10718625556,17882.28884200634,0.006428210444403665
2017-10-11,4757.545245663261,4867.791663302525,4714.301819371869,4817.076001241959,141190217.0,5570.359313401451,1,1,14451.228003725875,3097.85564555316,17549.083649279033,-0.018633251910381364
2017-10-12,4818.169887513006,5421.25647434388,4810.361281104631,5421.25647434388,149512649.0,5569.614520317409,-1,-1,-16263.76942303164,35592.866952770375,19329.097529738734,0.10143058840185248
2017-10-13,5430.267777720629,5819.793991804839,5399.106206039092,5622.401537310861,139421853.0,5568.95274356127,-1,0,-16867.204611932582,35592.866952770375,18725.662340837793,-0.031219004817608666
2017-10-14,5628.346253548183,5812.622558967477,5574.60855455819,5806.274837910411,144227067.0,5569.377660923335,-1,0,-17418.824513731233,35592.866952770375,18174.04243903914,-0.029457964784276425
2017-10-15,5812.362252247724,5840.2545093739245,5454.297553341528,5690.443312043671,174219663.0,5554.4518742806,-1,0,-17071.329936131013,35592.866952770375,18521.537016639362,0.019120378901161656
2017-10-16,5694.454369535165,5785.662372138262,5572.319524075763,5751.401295318684,159632808.0,5542.284011594046,1,1,17254.203885956053,1049.9507730863625,18304.154659042415,-0.011736734235482481
2017-10-17,5760.8485621263,5766.301608451633,5527.361844565789,5593.760390967677,161742836.0,5531.675847931151,-1,-1,-16781.281172903033,34578.950556546624,17797.66938364359,-0.027670508954567602
2017-10-18,5593.934810641705,5601.864091608808,5115.890015120051,5574.307180341964,153595115.0,5535.258023485378,1,1,16722.92154102589,1099.6616314127969,17822.583172438688,0.0013998343411184356
2017-10-19,5569.178815501111,5738.428166880768,5526.117857580279,5700.819182972686,176879636.0,5520.211987311362,1,0,17102.457548918057,1099.6616314127969,18202.119180330854,0.021295230002297886
2017-10-20,5704.294113899747,6061.10749575573,5619.774253312296,5997.446764076106,177689321.0,5507.894316603641,-1,-1,-17992.340292228317,37048.35753528497,19056.017243056656,0.04691201361039992
2017-10-21,5986.773476280937,6182.391840092343,5927.79900552975,6015.723555007538,159080499.0,5513.814845191278,-1,0,-18047.170665022615,37048.35753528497,19001.186870262358,-0.0028773259435560554
2017-10-22,6032.008261887529,6070.078129705719,5745.390081892592,5998.832263653103,182901600.0,5505.544722045966,-1,0,-17996.49679095931,37048.35753528497,19051.860744325662,0.0026668794117598645
2017-10-23,5988.584224719611,6045.381057780784,5666.011432949015,5889.672058049323,166183801.0,5499.118179067063,1,1,17669.016174147968,1674.9871546407448,19344.003328788713,0.015334070954201206
2017-10-24,5894.387207752057,5894.387207752057,5479.301642786864,5518.766212981871,173792808.0,5493.6365605934025,1,0,16556.298638945613,1674.9871546407448,18231.285793586358,-0.05752260875319191
2017-10-25,5520.666933394873,5755.170783350426,5383.966488629083,5744.7936868947845,179327317.0,5481.166299398416,1,0,17234.381060684354,1674.9871546407448,18909.3682153251,0.0371933405803603
2017-10-26,5736.927688874834,5980.137595126643,5696.59618943925,5890.7143073772,131763733.0,5469.978436967186,-1,-1,-17672.1429221316,36983.92871305968,19311.78579092808,0.021281386613268262
2017-10-27,5891.396817939914,5982.630231752097,5701.102759281164,5778.700983300991,107288669.0,5490.6303573417335,-1,0,-17336.102949902972,36983.92871305968,19647.825763156707,0.017400771521942103
2017-10-28,5794.054196117502,5887.981749121459,5672.587712576063,5752.944303324972,85635656.0,5514.088761324826,1,1,17258.832909974917,2431.7452272898954,19690.578137264813,0.00217593410199486
2017-10-29,5748.747217069377,6266.642151386217,5719.867078579222,6150.617275448098,156721785.0,5514.705939775991,1,0,18451.851826344293,2431.7452272898954,20883.59705363419,0.06058831325584919
2017-10-30,6125.084910303134,6211.826915070636,6033.292304236896,6122.688025941843,151141646.0,5523.868270142415,-1,-1,-18368.06407782553,39131.1372547853,20763.073176959773,-0.005771222091906881
2017-10-31,6130.951034491837,6443.565451073263,6084.713151647438,6441.305029822152,143059541.0,5528.912644163482,1,1,19323.915089466456,444.6592456734579,19768.574335139914,-0.04789747805365478
2017-11-01,6411.148486211559,6764.760700771038,6365.704325769865,6764.760700771038,162778187.0,5527.226777594307,-1,-1,-20294.28210231311,40992.63488609505,20698.352783781942,0.04703315640669579
2017-11-02,6770.5388626739,7346.902668387959,6770.5388626739,7032.252143929542,155558907.0,5523.788461925388,-1,0,-21096.756431788628,40992.63488609505,19895.878454306425,-0.038769960965410286
2017-11-03,7043.43959303874,7457.667073058195,6963.63036556694,7188.6736621927175,124506042.0,5537.55519364612,-1,0,-21566.02098657815,40992.63488609505,19426.613899516902,-0.02358601837396887
2017-11-04,7155.511647701183,7506.843985111076,7013.056872554254,7391.499520881289,133628569.0,5534.8121274850855,-1,0,-22174.498562643865,40992.63488609505,18818.13632345119,-0.031321854606934124
